age,income,credit_score,debt_to_income
36.49013692326695,52198.69090482196,1122.774218043887,0.29039304916052117
37.88955043693053,47244.81739188074,1821.0661143812688,0.1352940859547006
9.32038238946867,54431.98292651659,853.4252403458182,0.3058298678533689
52.36224497120455,47065.481656550655,251.51461209565645,0.3395766783236168
35.25298844585672,37405.320553229576,1144.8605343174445,0.34142879327460346
40.48709746899973,74218.61757174478,1593.2181115617468,0.3735588869445924
102.03066440963943,41639.88429460547,319.25037222369616,0.36103996590958
28.59395522016147,43989.51730014567,-56.971252873199774,0.3372623817773663
-3.4852968009469123,42352.72449214819,650.1852260646286,0.23966252485459177
-11.262938618138463,22312.36271154086,120.07577401039589,0.33178469835102053
42.668098312088134,43569.90152811761,20.769505582299985,0.31279544226395134
-12.534283864350094,16940.740464649545,479.5936546541729,0.2299923315378964
61.66697606905899,46193.00052100239,1822.3083090791806,0.2298625971209382
47.75591338828323,40018.16515650317,1629.7030586480084,0.2619752395389464
57.34018199699902,29490.057519489787,361.42444811839766,0.273021667743859
68.37018104545572,18296.522714775412,422.1370193633703,0.2456000023623135
-20.256371009226143,37213.90012193588,-456.0415453228884,0.09956092727001707
28.353002959405778,39344.83518015628,477.74936057745697,0.305122638035728
11.810673115194632,75628.49725044082,637.9343613470726,0.3951725485535391
-9.154228283929726,32281.6521034174,1141.4303378635243,0.25932774563958094
6.69190784495116,21822.520469615367,1176.9032956090505,0.34146840819181623
41.31479282719874,36866.33175222486,-161.26779247010757,0.27588651188333335
0.07394684015397246,33320.756345420545,1544.836260079523,0.1261007754555087
52.74009305293596,69540.71950749605,1231.3602494361126,0.31863992065700536
23.270381869381616,34688.636911908776,-980.5949436084347,0.28508796852857016
24.713156218796456,34055.67966755081,645.6654439427958,0.2873084187215908
18.779299807860472,71931.13957850411,1173.938129168057,0.3643622713488818
32.17981860598791,51878.658327488745,11.922071035010845,0.3427165158345326
29.864233875837623,30154.069687367082,643.7300184714856,0.25271800927810834
95.41374352642589,50564.54609054793,1765.30736010159,0.3832425396422665
35.733389589737,37464.472278886635,-614.4613072592763,0.2033173427321746
52.29248000114009,39263.86955108351,927.6850584799739,0.11370272304755735
46.9403156608993,61857.02950147234,-640.6814016854023,0.31608738500029965
70.28333573162772,73601.49074568937,290.0612127660221,0.35375120141257704
72.59515738156938,49963.62289662927,1561.799953242822,0.2776160765656442
45.22942231323149,34966.380762701745,543.7009359290263,0.32195271841386947
16.926295349126665,40536.70086429979,1193.0877827010631,0.45534627939094197
-19.37476160428246,80892.43280004186,471.94252980201975,0.3706713926276932
65.49540785746257,71010.91069896406,132.35650853247853,0.25941455018608917
33.37756826566469,38518.77811095206,1588.3110164939174,0.2737222937315877
-7.897505283792462,34810.08984186508,-490.16047464746634,0.2591626516020789
52.53065309376086,34581.21301552023,368.4707769595776,0.2545425298741243
38.35196609833932,51983.11030808615,1225.3048798016782,0.47031755917855517
37.880911953005544,55441.147333596564,-500.89739505829834,0.24428866050615852
28.139483661110404,30236.332732571118,268.4568843828689,0.270632991235834
22.23083267384947,94810.87004857245,1027.8892891116213,0.4505269810291884
74.69768840669174,34734.048735642464,686.8947568755514,0.23974680998085815
30.841942705214766,30660.78991311417,338.9522944979157,0.31496855008595087
43.869593952594826,47710.38381476532,617.6520454154472,0.3610802523779897
28.490705445999666,67383.50811281892,-697.3541814131365,0.3420483930604226
47.837612279599284,34376.30736805487,405.36349064062506,0.32499048854605633
59.03318139400824,22451.609533422354,1103.2335074573202,0.23822207885228297
64.92597428904737,21784.847358111136,2372.8844257231463,0.20222605798957818
72.62516271033942,42714.78295785138,66.22569505139654,0.30611148376937664
62.01045448824982,24318.29737021353,1152.2371241976866,0.2796801917255961
50.26377325386932,43963.156156505436,241.92144793260076,0.18425267407117732
52.535809430831044,54324.93705963811,1125.5779987102853,0.32139692358016536
59.92237100500523,67703.57659697623,-723.4352259544826,0.09935068016420434
80.60164300603219,26395.07632184873,-135.1020576444971,0.25313980582293094
-8.469241644401372,38251.33261045715,-21.216385942367765,0.258854486707393
42.349877742359496,38707.56199287259,374.3114603776487,0.30561674323578225
62.54121098678164,71673.47774353389,497.415850588393,0.43933543935773833
58.051521888871605,27627.92982696653,-258.3359598151734,0.22791083485393412
73.09048693343883,36737.99303900341,-743.5254669298731,0.2591111299368178
-17.004667891385004,29810.588723720462,229.2291175966156,0.2956350022930134
61.872739316747854,54778.8605073789,-200.1399693021391,0.24492731013945093
36.55475752063435,39867.606395409195,465.1567664612821,0.13624740667994695
4.464643175307163,37941.302094801125,-1477.7508672197282,0.34069314197761813
-1.5495455282861457,54618.639263727484,1087.7856241668267,0.23015669545743703
61.4290847373196,55560.08823997142,442.6490579200283,0.2407456702615593
63.94594077848627,47335.97017840561,1396.2124537372238,0.09576566560450171
37.11653637245725,24010.04037207606,641.665256399374,0.34706830086232127
80.98648323096036,31140.890060076395,276.14277739276275,0.27201068012568397
9.231336340882521,59647.674224067916,609.8550568622496,0.29310296220832155
51.27219185845553,42668.764502905935,68.63735360760518,0.27507015302890747
12.43614725265445,45486.301206953976,1364.3389259795636,0.17926109807489118
-5.5692811758050595,44630.59673193258,100.93445789183704,0.28463564900565186
43.41829499336421,18756.167310432662,1144.4362106727501,0.1800949278837222
34.21983430831111,34540.11948951105,258.9112154803495,0.42935224170415376
43.378427034880566,58379.30767842102,774.9478286218126,0.3389808773459662
45.95927793213416,47724.65464187579,1433.0949513412247,0.29623185728448787
93.42911062786965,59384.285360639304,-182.39674996755366,0.26494270084455074
45.32432695013556,44573.61178147016,1141.8915509715855,0.3553219030833925
-1.1253815586004805,65207.75772277839,293.9384483848655,0.22631916453046566
19.896464182767396,56765.85685394951,467.05199087387166,0.2211181395608469
24.336429074922588,22143.96652045424,50.713959807232754,0.1731916153214803
28.196381244159646,54305.39452931404,1059.777330638578,0.39231921050618973
62.1580413270592,36289.72469726575,675.6111116029163,0.27781128867493216
-21.398267887334626,27818.332866576988,539.7471322378573,0.2650644839615816
48.52461834194138,51008.289091955674,-636.1964606161969,0.3301126653557493
39.4691911035431,53725.797440643175,1408.8671147433604,0.26756540011337204
67.95636780521221,31616.506770215714,-18.633723990140652,0.32149913864170426
25.692520909368113,47790.31802524849,2049.5756197383052,0.3181111524657303
40.40633579512061,31940.074754710906,-589.5906123092861,0.27427371632826153
63.09120045055396,38978.31136347962,943.0694720237955,0.4073689278958496
72.06489396662063,50364.76499417428,788.2397401282403,0.14988829265437717
18.922447647984185,39559.55236157648,41.384488241443364,0.30493746366498026
84.68793887350427,70034.03478281351,838.2316778917072,0.3536453338118503
16.039102055837315,68950.80549098963,-475.69637847311856,0.36606777157999854
48.07157643762565,33237.54148100468,504.16633305296295,0.1823027373802039
6.140411481909741,23898.388851904987,1198.4336053115742,0.3893907070673378
-21.974921039134657,76924.16394597634,653.1827963970084,0.3081886903936138
-3.528983430454403,66088.5581434755,804.6026557512486,0.38375600432640516
67.19596665233045,66389.87010757941,186.14468881620627,0.2615280965052451
19.428055098617488,58211.356782389375,899.0965257804393,0.3783700610927471
64.54354361889169,22641.859730781045,1607.9432994600502,0.3686372048249855
25.61439102743337,49208.99849091237,570.7203172699561,0.3384961266512101
25.543242873981608,51284.45432764259,707.6490037690622,0.24000288429053723
39.7834806194535,95746.64021505084,162.14070985409057,0.2568672747060629
17.761638939179022,35800.25792735834,1230.5873794863555,0.34713062646815895
34.570895111333996,60449.817126304355,1216.4263919061173,0.26575746035629977
-5.603022502965118,57101.920354959584,787.84804985252,0.2833715020219818
23.199954474507788,55581.60547234068,910.5820243431218,0.25830886074633197
2.1129916041664103,61221.38031808828,1089.3745472346195,0.3054522213798031
-34.30972939460338,43252.516023303906,481.1808876883906,0.22436656060815055
55.061167193581305,55142.48363365638,963.7064069662194,0.3760523683251345
8.131811089089759,37341.85408002645,715.1035996657741,0.2241331972579379
54.36745215124133,36423.26856674049,1569.779684016079,0.19865856149303182
90.17994588030383,81791.95526914757,591.5737041198377,0.38446655666970697
24.748758332704238,60312.05782647304,531.2513556614863,0.17017176687506197
-60.872624687609274,39769.02458544573,860.6163079083311,0.3987356205265819
35.708014212763565,60117.09227698642,327.6201648130114,0.24787574821093278
62.71425727073314,16220.811348291934,670.089922359288,0.24225626408115858
70.59936892880387,36291.15379452245,1030.4493446604995,0.36680339519910254
-4.127163031548626,41727.321376444765,346.8198694717926,0.3684399349777648
52.61280697534287,40346.7119046602,-102.34558908658403,0.37608386872833693
32.89590347024401,23557.92456289668,-446.7838084638329,0.3225132888488875
1.0942067310069135,77879.85338357685,-13.801842566626078,0.28074793030644984
38.94838364054201,33596.110399830446,-977.0505303745047,0.2995711744118139
15.404647410983294,45596.70495132833,573.092613315237,0.30587682629020424
76.30968178106853,36031.47687816703,316.50533752016617,0.14039476400769388
30.117115390788573,50096.39001832765,304.99250234318805,0.32064064745385923
30.4979114161952,26803.98897423446,886.399259953732,0.2617543813600143
37.85084916086778,35764.60233209192,180.99230712885998,0.29641909100983427
29.12538996504545,74386.6453683118,1219.6205691277669,0.3324358495563662
30.49821988440742,20035.671463285893,77.41998873614477,0.222387369427293
28.05853249277813,43288.181843545986,1122.8208537905393,0.30686600575765255
65.43724519851732,39107.42062048268,846.7953505908166,0.3130936301690794
41.38406896655392,65247.92678820962,1223.2568216254258,0.1668077993533337
31.916023994194507,43613.75816494407,2162.898140598498,0.24893986324299963
9.102871030058072,50590.86865470313,1013.8048724650098,0.27409481397636193
29.48757906621268,59178.114484867096,40.41645570708101,0.24743328358396202
21.829682764238715,61762.619698471324,864.9595689891969,0.18777302866615797
9.481517022978906,77950.40300448566,1416.9806824541483,0.35924100933685993
35.03265726469352,69796.08314351317,-150.23420463371542,0.35085424691533273
23.81124981134201,40070.57204115008,1167.4599584115497,0.26740479952623264
24.065146979324886,36874.96507232049,-816.8191921514288,0.3519198817069777
8.49360901736452,77706.48693721039,453.57247161212626,0.39699188985165
-12.682735101205033,55372.79921925323,1357.2457657016155,0.39636339014550864
-5.4519313033651144,34016.25881550993,1073.6717817315848,0.2954352215452186
42.77625144845631,38476.80850569108,1745.972547219159,0.48904862117278813
37.26719339681787,50839.230830219676,697.6390566594011,0.39493356338429075
56.79663687367993,29644.60404233985,209.4156075001411,0.19220567863280563
105.58840203766758,53857.46259205062,223.80232580964503,0.2197831668286472
56.3687216795268,58380.95568269907,1219.4952505702063,0.24064426465503352
43.042102617134574,45519.15427852324,-13.314288662778608,0.19892402811156126
45.728355307619736,46793.08152434158,1059.6856022150052,0.355046000390234
74.78560764593543,32939.590772067226,1104.7202880139912,0.3502506386715085
27.22686403197885,45661.61732773002,454.90607554622443,0.4610874656314479
37.300707409151805,50805.74017506033,469.16518076352247,0.23657157048850963
0.46485844646350216,61894.91488619546,1199.0921157292114,0.25198852402386707
11.202466842879122,46443.96847224226,292.62386705611857,0.25980177486832856
1.3824663621099305,47099.4568200628,832.2796228773972,0.3800517388981139
31.040254334984112,38810.135638529064,-472.67629478829554,0.38059402053104413
58.49034577405557,44287.557294427854,-298.7839006363231,0.17567210811323733
21.224587645270752,59418.62543114809,867.8188050375306,0.15365544821545432
45.55236777878295,32198.32691863291,280.680333999347,0.3715190459401154
55.34924184299021,61757.404665095244,643.6487317806419,0.3628941747471531
20.227709238934594,39929.53452050733,427.6807390775944,0.28364870450160656
0.9069264810209177,40511.91037412354,1672.8516206781733,0.18552363497202395
-0.3845605270743704,27475.1909213383,2557.222421863289,0.3249931476537612
28.16348452601817,44828.86696239413,826.5498130254691,0.22283492308664635
21.961133409934373,41455.451493346765,133.90900752580774,0.24249349458786534
44.2613615884468,30481.41072256525,2491.989613680222,0.35096698103295076
1.2093849484889532,16080.432069874409,158.59329366355774,0.3441174439255517
47.862569463526626,42209.446295732436,219.82044965739806,0.20074433700401606
24.698791164418978,30311.679465410132,371.2314619189898,0.3988112715867876
14.852162492325647,53488.9339947113,1193.9159323523454,0.18633750633367593
12.942959639615871,61270.45982134655,-7.216036090737703,0.2754684458590228
87.55381179280613,59650.642775912034,724.3245503618556,0.3591611905476549
33.25308433543599,60396.02909625755,-853.3572938406405,0.26777304880947045
-20.538743895978236,46224.13040752003,485.16074700981505,0.40191803943184345
53.99413290155853,36363.23353363253,366.4770746084056,0.31677043208122846
20.603350152827588,43312.97130388516,1586.732313787837,0.20683939310710062
23.728245690364073,39170.589022849075,3075.8388564766806,0.33757844421040395
65.06583656670746,56000.06236589368,1245.3977972920627,0.3260531280621815
44.540504013959264,25201.582580345195,917.4073941242721,0.27052492853371773
49.2961073258336,42686.55950379649,1193.8746658829843,0.3679533393608913
-40.098842379416794,37576.01742718193,-703.8025076188676,0.30376644207787223
27.533109065883686,66790.64758891317,809.8528263285327,0.23608024542761216
59.69587323158111,39029.32992066902,291.928771381742,0.31811422077933704
78.0641768234457,57606.45433052612,1067.9324784729256,0.4959215022369404
15.962463762090945,33254.40332809232,770.2065206380872,0.41430581505544256
10.00096622547506,74896.94561049793,-372.07991301202424,0.2694930719577985
39.3403337213945,31685.416143526432,204.39588878827186,0.3553039214222432
73.04194189077656,19120.028964488596,795.1421264892912,0.2702469649916124
37.40949746384053,39046.067879942486,-279.99178620231805,0.4162301803730919
65.46034951688753,42271.17304682525,300.3048686961184,0.2251029064330246
-33.59439800272462,49324.096547001274,1206.362566280473,0.29462940478060506
32.51134729931807,45813.70044474895,40.97717187529122,0.23448259455037396
30.727254643415975,54828.560401570234,1628.2647198592658,0.2590612627635495
7.573431211177304,44414.64839794419,2068.7331940841773,0.19641432990162047
58.26058007576505,66488.57487429299,403.62618980985405,0.2177586651131654
50.1688565824456,49299.9751372576,1147.1215189835762,0.45781098489218347
39.1909965098225,28094.051368620592,706.4082506568144,0.3039667612126086
68.40504539672904,40910.37300724034,365.03706904440634,0.16224391118309558
49.35802005002161,117151.03515003076,494.0231961911916,0.32385823970743843
21.2097559023388,27061.947745168945,962.0931300612101,0.28410544691159256
-28.40577679429407,71822.73589155663,949.829662996209,0.28857643902954794
24.356842499942587,50015.841212272135,977.7291660394039,0.31886240991865206
63.119828790727766,65624.18933910347,2064.020482517494,0.20631289989706822
20.590394842496487,49365.78356974101,92.38375586451752,0.22438844947600964
47.47377247069127,58323.191045510575,1554.863780999098,0.26324292524254345
47.223749067219075,47504.085200027555,672.5907546293694,0.20864636522767338
9.97112021131348,54310.01233437112,57.81587268399721,0.1308427938351151
33.97689582881102,68853.72852940715,-1330.2413051971685,0.2531263827665074
52.65208753403665,21961.610952042804,501.94275894964267,0.18181691814634562
8.468536821887287,37943.13318614035,-169.7822680060085,0.17641851328069103
33.17492849121344,86125.99738304835,1190.47599535455,0.37409515679813493
56.14895331418591,34060.09273413904,884.9703865138893,0.380230965704129
56.77429475641216,46728.55053220058,1035.235924807097,0.481784492519119
57.00593239630476,39062.756986265274,607.0526335912875,0.18847293407800572
95.76474671380066,71687.49134168729,722.2473411529227,0.4644894404477584
51.493023515848236,37609.559587485375,1298.1051600738092,0.31865753921768103
56.970915267446955,26140.81010091398,75.89535981598135,0.4113443461348709
80.09419296536213,67936.95236869273,2238.658972859444,0.33485500854985756
48.37550690144895,31389.185370385807,236.76035147941565,0.11891414134873575
26.84465832747439,19905.793071410568,1415.7958443522366,0.31742426114343664
-18.510686161785642,41003.626230517846,2029.8015013330282,0.26923063593149266
8.664101401152308,22192.352122858912,-627.7366697249433,0.3314267933495135
24.100073784271874,38655.58928151341,348.52773991920577,0.2676752068358866
2.048375091751865,48652.43074021236,-363.1032656364663,0.21346264380498484
61.65167296160535,49532.29659227767,1141.0543762135098,0.463526825396179
33.16610988263934,44195.33636074906,468.9713538847181,0.23930215319205994
8.407482547615153,45117.99908718956,913.9964220325985,0.3200041369677506
36.33765851334246,58726.48976342177,682.7202912215055,0.24155134216787688
10.404366473694484,24380.82515691163,1685.9927599184566,0.21815754545269017
10.547079680242309,37768.975435857334,461.2730914954693,0.424817280860974
26.63971882469052,95707.30517952611,704.4906355966862,0.4563021751093415
58.51998580478492,49362.659920845974,1763.4174993117672,0.38233754381080376
51.5645272115207,87808.42208123852,291.834480772101,0.19345853286797968
17.401685927331876,74870.73792183225,1672.7144882803739,0.23215082082231056
-26.58133121374498,40772.75710945215,-78.02467497697239,0.23495121362182006
7.320392281295813,23678.81598024602,1962.5346997730228,0.21912615146424122
72.2772221112192,40565.841658305886,-177.50327739014983,0.3288768737244288
25.023778882895783,40761.6371590775,769.7232629950986,0.20900927977386988
-7.952572366004816,43101.07597172701,1339.8546850052048,0.20095172114262783
38.79046413825586,69768.18055757396,594.663455974125,0.28987973307289533
36.12147127974161,34277.61455832696,-63.84523247071559,0.19393119460198924
44.578260985786535,55872.493138609076,1223.654685593849,0.24439070493255471
63.76292786653687,48439.44731927788,711.3553171725594,0.050868564011087615
13.561738309969432,24705.034533848157,1101.1557502055887,0.29052063857657023
6.712642921107477,48400.176202924544,-363.79767279741884,0.18930301578230954
16.64192443871072,52281.89466570771,1640.559677693474,0.22682983060889442
69.84912889968132,44625.97402209211,832.2567800394266,0.27502606014993264
30.050620712635293,50599.9743023543,1180.2671330884345,0.2024278045391068
30.25899874820496,73161.6637429466,792.5521224184064,0.30794022343169125
65.76179382198808,36740.34068656089,637.1750299025492,0.3569396798539564
67.79309702713346,17037.00252060433,127.42280865279315,0.193190800116084
31.799500910242163,31293.87238652527,1126.4234519492359,0.29792533567948926
58.34149216215453,59267.14158753736,1137.659052301483,0.2480156325701438
37.29856339712751,37231.28992720806,-326.24083704782095,0.36903590067525827
32.550543192237654,24845.771323390523,1047.7689970848699,0.25950470410130755
-19.78836270968978,26095.12659645681,149.5149300658794,0.3016088825116646
55.96991712072081,55765.3079275351,1088.6853728442102,0.27775095123182336
80.66411750202724,54881.6494505884,822.5524749809516,0.3340242902350403
24.84701010837705,42965.903563341475,-890.550758058683,0.24325003363367487
81.40543300055643,46036.25765351405,740.4848999955782,0.37344037311541
44.369927567082826,32794.77932211355,678.8895046467769,0.18219714027365516
39.61679923247969,32222.616998745038,1313.4706618107955,0.2335269266073653
13.361097883099724,42187.568463479794,923.1314507712895,0.17640832296022008
21.845440284397426,45459.453957092956,1599.8553278732982,0.0893000134821141
51.136027109753215,38212.62489744582,296.42701043202976,0.2191691972439127
25.762178175638677,53653.50437845617,268.3890390679902,0.42574369282715635
51.3022770090064,46837.6490218316,541.9662501244361,0.38824542669746365
70.09649071164478,28382.493119169605,147.93274420839538,0.3401432786874338
59.63009030634342,39300.04246774934,122.20214216575857,0.2889027954985644
74.27402134094447,44491.17810465876,-260.2506470471468,0.29183196510229564
55.76022573099391,42288.488986227596,1543.6964824204651,0.3620287888401492
33.05207996007795,44550.918486395545,-690.5636868969159,0.3895264493783026
26.60131221010988,37958.434611978075,260.0302844728634,0.32427052173795473
5.007203030511722,30591.444370596815,621.5882222894226,0.22379846908074216
43.908599849360215,35422.87392291695,1780.5663081852372,0.34491780017579776
52.890563770466876,35196.08753137152,2353.1941264101306,0.23959495356793228
16.54333423657508,54943.62974018644,801.5277600947215,0.2083611676208371
91.71898048236758,59604.563844748525,663.5482813212101,0.4768779859585516
56.47996517051,43644.288934150565,2270.6555247762985,0.342140939532594
51.13869874492564,38164.09240648588,695.9761871840938,0.24140345060711343
73.0375065486723,23684.57881345153,1619.1536735038653,0.2030037687118512
33.19775857940597,39356.90232526162,281.02229266242017,0.34461371476733577
34.592359989366166,34441.153091277476,778.3816666953333,0.21837049349240276
21.54375145756262,24884.14985196894,333.49471857803854,0.32760086975484715
35.73070476474441,76284.95362223714,2493.3640073614824,0.237702761739797
13.18623100193474,62471.50645872336,901.2705242195398,0.3835883153245387
45.346885902915275,40959.49066273019,517.8385195073032,0.3217752942088324
29.693151463705664,64009.26769578216,-287.28567811657547,0.38989953137941974
-14.19243648684813,45973.65331371924,423.791249376335,0.15035881810661533
-19.792421297398434,29263.33765078132,693.2011579430099,0.22586451149737358
7.620115952009851,66703.87940755254,-238.4598127932178,0.3436035624144977
11.456502920201078,28974.467931312996,217.8591163260832,0.3389212075995986
-1.4777058284314535,48113.646390791124,-31.742071038768472,0.2114113116523332
45.45945453764768,85476.43849742351,1.7850988010051196,0.3476108717274999
27.205021399030024,37054.47450586294,1410.6488067698215,0.20571939506199646
4.330230430819725,50946.29875971248,1780.3313123622017,0.3504220139648902
-2.169616413262638,35017.49459974836,1348.650060041266,0.42107344447365797
40.89478446719189,35592.24918233827,1820.54587605631,0.27394469178847064
19.64855716747886,32964.68136112527,-209.46280835966627,0.5017434657659584
72.47688318231448,34558.54191566037,1875.252812473066,0.3310493972616751
47.416461479423305,33801.84491510511,285.18873366400913,0.2770939677871026
-16.388185101668313,36938.97404678708,663.8162764398147,0.3970795123586708
19.260206548541465,56803.90728003951,-864.3712852547783,0.38597687052957697
11.202858148402473,45780.05959944925,946.040741270583,0.3015495790942682
32.093624694914986,27571.72525831229,14.432237580768287,0.3733022347527997
19.92907136160127,42272.42774884936,-411.62026865894154,0.36069076129089894
-0.14899580736705786,58562.825673025436,-115.98528026540669,0.374241145400254
34.988240827190644,35845.83227975651,1782.2250274866958,0.27458552402052855
25.82741492772265,58444.02955381449,-403.60949048581256,0.08939773935472307
65.42482938980791,32232.67377996396,1270.2761593993419,0.2858563855320346
4.02664067008158,53428.09884571214,364.0359216780002,0.1869202956490684
7.393455159103453,22619.955298375975,943.7717016613257,0.19820848470412242
33.87182965721998,41116.24851880568,-16.161110282601157,0.1494426437282303
101.67909227583085,43133.29033359195,1936.13198979942,0.3858616699812155
26.851195230188488,46459.73236516042,775.8847573758324,0.43982791261537824
56.81781241400053,32567.038505323613,912.7922198053119,0.3557375243021505
3.6926208518511494,51515.65197562114,1605.275960931367,0.2044044302656913
16.34027422615562,62845.382220036736,405.98136018916347,0.19419833266800227
58.226918549764804,52901.0429401033,732.1998440909853,0.38253877427585053
66.57189224299968,42466.37117522798,2040.3135990414487,0.4211167747969931
-17.245209889265,30103.619672924153,-982.5382386589667,0.24938692249342742
2.51793744601126,32482.970857888933,1421.6523452856363,0.1329918335504633
38.00748509758403,45709.771750698885,598.6611071821469,0.2941374536409471
-23.745471900481682,32531.71060088558,1743.241415159977,0.17700459153137812
79.32225043403795,25774.006222063243,-442.9154644424159,0.19694699871510177
64.99214747533017,36035.7776555976,908.3615915694592,0.2885547060454881
33.33028471406355,65083.75639121102,1200.1809022974126,0.18161662556196345
28.040641436115557,74648.68878918217,890.5593876116009,0.1514053420685363
-2.8450582860648765,58127.54153743419,1153.0864241929162,0.19958029634868046
54.82879246659573,71504.44524061949,1680.413987285158,0.4225552693246836
49.608059134987364,41158.173465397704,368.81316507295094,0.27922846824879255
11.912011540622135,38487.60637108744,1554.7917112814775,0.14390613809184616
-5.764915312049851,57107.073776102785,409.3863000182803,0.1217411481213344
33.08373166994977,40817.943166918536,347.53687767619704,0.34416196539502053
-0.4942351867479715,44007.258101695305,503.0270077072288,0.2851427128326095
-10.63453576086895,36423.139587491976,675.6912365521682,0.3320816515954544
83.35028082007568,56723.52769429214,987.3452930899193,0.3934397698597185
27.447833861115733,70812.7538968455,1438.2462780994379,0.23912358988190724
85.09510074650814,50727.03664319918,2191.2154959031036,0.3093839360796394
20.90226694800591,33135.35242760547,405.2231147937731,0.22814637335801602
68.4895379668244,43394.275766744155,-530.8800101240167,0.30192554475361916
37.96335083897604,37170.261337595475,852.035142052446,0.27698425575023705
51.56429060841069,52824.16332678191,923.08601006765,0.16881232921206873
89.8192159567595,24295.7022011504,567.679908643894,0.18539433138883435
45.277908689557925,45875.541225402005,537.697634722489,0.4144838022583844
64.36238709893082,38883.82654825713,1223.4215146122892,0.41951224788026503
64.14634742994198,41775.98676997644,-506.09260842247136,0.31130703439606794
52.429605233461395,33088.89944458007,678.153990696576,0.2731459657735889
71.37396870012604,77279.56214028026,1478.1923585274808,0.27292581332856153
65.26730064615592,53983.94500046734,606.2049189540182,0.45913096724298447
15.861080850417288,53341.70792002946,1247.4593081442345,0.25315423874532916
49.737449979262784,59092.77938416267,839.3743451491299,0.32578702147961974
37.34923830205067,56601.18149126581,489.0947482450649,0.2506839837317632
35.24804765945455,63323.78493609351,-623.7956302344176,0.20027870720807286
93.03783303536248,47951.64212487517,365.4924463525765,0.35515223759605336
14.564279903413663,19365.246713096403,913.6518278680264,0.2156038523271384
37.18193339524423,48816.113852754315,765.7796211111031,0.13679057061159303
35.355872519992936,50682.203435447074,-347.5996598774623,0.14983363720207002
6.832761540272735,55626.12162758547,-823.4956487350598,0.3581606864624838
45.181772162450045,39933.417700799,-405.3031689732261,0.21032705053884154
55.70830337272926,64758.56597299259,-88.75732744570098,0.3840732538902601
53.15292341485239,43718.903195952334,126.21841179525029,0.22753157001442426
83.01386544844507,46432.8131401788,1595.9804848267204,0.30396895126062035
23.54381713007275,53007.62383469327,2173.613106719291,0.2225476065519597
58.96101590690519,46634.34176286548,-380.90430026822196,0.15484555372179107
23.5737490497469,49178.810875081756,1279.0832511792678,0.14609417030048996
51.99435063899468,42069.9611704563,663.4653378308826,0.33600327854486917
81.10856351318148,48396.20187133889,-322.574740109117,0.26381733660726564
57.25898450104994,58018.169161930826,1126.9724794329052,0.23360917517146895
-1.3821371947633239,53122.74044782977,-222.69210700627616,0.3448760864885136
53.43364937125032,37181.1352227728,581.2934081788471,0.30028762782221563
19.313994289326136,26061.86564001021,634.0255470873051,0.28763073628172064
70.60702782957277,32837.090496655575,1410.090897280933,0.18127446214525947
-0.6679641897691155,39289.33171707897,-16.024105502926318,0.16321964946703124
85.55484651948922,37361.45854434815,2298.571783327211,0.1935308830900567
-10.076536020932735,65498.00160604428,133.1001658769826,0.2947036135383924
-0.9969049706382833,43252.319052721476,-329.87151176072814,0.27408634679376853
23.02150514667528,47283.426032082214,1100.454747657474,0.30385064693973635
46.82387960966077,42223.44843725388,343.46929163889786,0.32547555891269303
32.00048597322215,42639.08768795477,941.6632683816326,0.18984124838093427
72.57881538936329,40062.21953635062,750.9469175759727,0.27697607191281753
51.99892554380635,49027.68601064663,624.4922356226256,0.40941733137748965
-46.211577685369846,64495.37675021322,1305.9114811193326,0.12798254560668335
59.44323845111673,61069.46369489991,1064.482330600823,0.14677081468975584
52.95990665584492,60195.40851175756,241.16142731705838,0.3231357719821694
25.992869045197494,58026.6340822913,437.67893797015915,0.22785726494761954
33.7282945264865,26394.971153991697,562.2629163900715,0.31527241918629695
57.736359099510665,47595.43380867322,-369.4550564919293,0.40048851166128846
72.8414714915188,45531.99623356248,114.77346724212362,0.23135220343885712
29.882645826347076,47974.41370739275,445.17142955714047,0.20427088644858513
61.79467310011569,47753.88976395877,-107.2825353393199,0.30820863835406204
39.03640806100865,33799.6204243687,1495.2450774498814,0.29440641200434176
29.57115304298849,42448.11853675277,971.8590771397437,0.27428203836794296
32.65325035337401,61217.48062063335,-360.2704926020443,0.17237608173406452
55.586760635445884,91211.71916651358,1278.231009992942,0.4420463901500599
24.09103766448373,34765.30839160666,981.9833031861951,0.3690207192106248
0.1792257431242703,40703.261747846576,640.9661572932271,0.21945944609130444
20.894535475631567,57349.98502149395,993.4858806668224,0.35542844586159583
43.95694297443423,31866.93391421336,957.1026081870482,0.1969048343391824
27.228759471824063,30023.87000601553,211.76015674604963,0.29012683516258575
23.434036727322997,31670.104141675187,1449.8801741017323,0.2697146022746587
21.72696912109194,29424.809067512317,-713.425128175521,0.25980011903738304
-1.6786399008080295,55094.84789018973,682.7895687069166,0.4189134988679672
40.69880448681062,33641.84435461623,-728.9274849136993,0.35590250611564994
0.6414591761038579,37857.482916197936,1837.1276491627304,0.3380819188201501
45.12375959750162,59080.54138171747,1298.3246220982046,0.4209867675836899
19.808302861974276,38285.63716818605,-5.716487382137984,0.277800795551889
31.55356895105333,22406.975256675873,182.35946462520786,0.40828801187218056
41.3649117727827,55146.9520321311,574.9544464331922,0.12400896552339796
